uid,key1_hold_dur,key2_hold_dur,DD_dur,UU_dur,UD_dur
1,56,104,40,88,-16
1,64,64,64,64,0
1,48,88,64,104,16
1,71,88,87,104,16
1,64,72,79,87,15
1,64,56,80,72,16
1,56,48,80,72,24
0,88,72,112,96,24
0,104,88,232,216,128
0,104,72,168,136,64
0,112,80,112,80,0
0,104,72,104,72,0
0,72,72,56,56,-16
0,128,104,48,24,-80
0,72,72,176,176,104
0,72,64,176,168,104
0,72,56,192,176,120
0,72,24,232,184,160
0,72,64,192,184,120
0,72,72,168,168,96
0,71,64,192,185,121
